"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"Bamunka","O7",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bamunka","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bamunka","O9",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bamunka","O10",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bangolan","O1",5,2.19722457733622,9,3.44444444444444,9,8,28,0.289285714285714,0.431944444444444
"Bangolan","O2",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bangolan","O3",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Bangolan","O4",5,2.19722457733622,9,3.77777777777778,12,8,28,0.289285714285714,0.431944444444444
"Bangolan","O5",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Bangolan","O6",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Bangolan","O7",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bangolan","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bangolan","O9",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bangolan","O10",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Bariai","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Bariai","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Bariai","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Bariai","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Bariai","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Bariai","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Bariai","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Bariai","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Bariai","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Bariai","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Baruga","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Baruga","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Baruga","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Baruga","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Baruga","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Batak","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O2",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O3",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O4",4,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"Batak","O5",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O7",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O8",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O9",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Batak","O10",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Baule","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Baule","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Baule","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Baule","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Baule","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Baule","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Baule","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Baule","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Baule","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Baule","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Bobo, North","O1",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Bobo, North","O2",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Bobo, North","O3",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Bobo, North","O4",5,2.07944154167984,8,3.5,8,7,21,0.271428571428571,0.4625
"Bobo, North","O5",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Bobo, North","O6",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Bobo, North","O7",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Bobo, North","O8",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"Bobo, North","O9",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Bobo, North","O10",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"Boro","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Boro","O2",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Boro","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Boro","O4",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Boro","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.45,0.57
"Boro","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"Boro","O7",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Boro","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"Boro","O9",4,1.79175946922805,6,3,6,5,10,0.45,0.57
"Boro","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.45,0.57
"CADDO","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"CADDO","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Campa","O1",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O2",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O3",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O4",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O5",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O6",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O7",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O8",3,1.38629436111989,4,2,0,3,3,0.9,0.741666666666667
"Campa","O9",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Campa","O10",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Cavinena","O1",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cavinena","O2",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"Cavinena","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cavinena","O4",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cavinena","O5",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cavinena","O6",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cavinena","O7",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"Cavinena","O8",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"Cavinena","O9",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"Cavinena","O10",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"Cayapa","O1",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O2",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O6",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Cayapa","O7",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O8",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Cayapa","O9",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Cayapa","O10",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"Cham","O1",5,2.19722457733622,9,3.44444444444444,9,8,28,0.289285714285714,0.431944444444444
"Cham","O2",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Cham","O3",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Cham","O4",5,2.19722457733622,9,3.77777777777778,12,8,28,0.289285714285714,0.431944444444444
"Cham","O5",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Cham","O6",5,2.19722457733622,9,3.55555555555556,10,8,28,0.289285714285714,0.431944444444444
"Cham","O7",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Cham","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Cham","O9",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Cham","O10",5,2.19722457733622,9,3.33333333333333,6,8,28,0.289285714285714,0.431944444444444
"Chepang","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Chepang","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Chepang","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Chepang","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Chepang","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Chepang","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Chepang","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Chepang","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Chepang","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Chepang","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Cheremis","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Cheremis","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Cheremis","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Cheremis","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Cheremis","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Cheremis","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Cheremis","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Cheremis","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Cheremis","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Cheremis","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Chimborazo Quichua","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chimborazo Quichua","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Chimborazo Quichua","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chimborazo Quichua","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Chimborazo Quichua","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chimborazo Quichua","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chimborazo Quichua","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Chimborazo Quichua","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chimborazo Quichua","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Chimborazo Quichua","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Chinanteco","O1",5,1.94591014905531,7,2.85714285714286,2,6,15,0.42,0.526190476190476
"Chinanteco","O2",4,1.94591014905531,7,3.28571428571429,7,6,15,0.42,0.526190476190476
"Chinanteco","O3",5,1.94591014905531,7,3,5,6,15,0.42,0.526190476190476
"Chinanteco","O4",5,1.94591014905531,7,3.28571428571429,7,6,15,0.42,0.526190476190476
"Chinanteco","O5",5,1.94591014905531,7,3,5,6,15,0.42,0.526190476190476
"Chinanteco","O6",5,1.94591014905531,7,3.14285714285714,6,6,15,0.42,0.526190476190476
"Chinanteco","O7",5,1.94591014905531,7,3.28571428571429,7,6,15,0.42,0.526190476190476
"Chinanteco","O8",5,1.94591014905531,7,3,5,6,15,0.42,0.526190476190476
"Chinanteco","O9",5,1.94591014905531,7,3.42857142857143,10,6,15,0.42,0.526190476190476
"Chinanteco","O10",5,1.94591014905531,7,3.28571428571429,9,6,15,0.42,0.526190476190476
"Coeur d'Alene","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O2",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.566666666666667
"Coeur d'Alene","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O7",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.566666666666667
"Coeur d'Alene","O9",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Coeur d'Alene","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Colorado; Tsafiki","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Colorado; Tsafiki","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Colorado; Tsafiki","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Colorado; Tsafiki","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Colorado; Tsafiki","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Colorado; Tsafiki","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Colorado; Tsafiki","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Colorado; Tsafiki","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Colorado; Tsafiki","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Colorado; Tsafiki","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Comanche","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.42,0.566666666666667
"Comanche","O2",4,1.79175946922805,6,3,6,5,10,0.42,0.566666666666667
"Comanche","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.42,0.566666666666667
"Comanche","O4",4,1.79175946922805,6,3,6,5,10,0.42,0.566666666666667
"Comanche","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.42,0.566666666666667
"Comanche","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.42,0.566666666666667
"Comanche","O7",4,1.79175946922805,6,3,6,5,10,0.42,0.566666666666667
"Comanche","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.42,0.566666666666667
"Comanche","O9",4,1.79175946922805,6,3,6,5,10,0.42,0.566666666666667
"Comanche","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.42,0.566666666666667
"Comox","O1",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O2",4,1.6094379124341,5,2.6,3,4,6,0.833333333333333,0.68
"Comox","O3",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O4",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O5",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O6",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O7",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O8",4,1.6094379124341,5,2.4,2,4,6,0.833333333333333,0.68
"Comox","O9",4,1.6094379124341,5,2.8,6,4,6,0.833333333333333,0.68
"Comox","O10",4,1.6094379124341,5,2.6,3,4,6,0.833333333333333,0.68
"DAGUR","O1",4,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DAGUR","O2",5,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DAGUR","O3",5,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DAGUR","O4",5,1.94591014905531,7,3.28571428571429,7,6,15,0.313333333333333,0.502380952380952
"DAGUR","O5",5,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DAGUR","O6",5,1.94591014905531,7,3.14285714285714,6,6,15,0.313333333333333,0.502380952380952
"DAGUR","O7",5,1.94591014905531,7,2.85714285714286,2,6,15,0.313333333333333,0.502380952380952
"DAGUR","O8",5,1.94591014905531,7,2.85714285714286,2,6,15,0.313333333333333,0.502380952380952
"DAGUR","O9",5,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DAGUR","O10",5,1.94591014905531,7,3,5,6,15,0.313333333333333,0.502380952380952
"DIOLA","O1",5,2.30258509299405,10,3.5,7,9,36,0.172222222222222,0.391111111111111
"DIOLA","O2",4,2.30258509299405,10,3.4,4,9,36,0.172222222222222,0.391111111111111
"DIOLA","O3",5,2.30258509299405,10,3.6,8,9,36,0.172222222222222,0.391111111111111
"DIOLA","O4",5,2.30258509299405,10,3.9,11,9,36,0.172222222222222,0.391111111111111
"DIOLA","O5",5,2.30258509299405,10,3.6,8,9,36,0.172222222222222,0.391111111111111
"DIOLA","O6",5,2.30258509299405,10,3.6,8,9,36,0.172222222222222,0.391111111111111
"DIOLA","O7",5,2.30258509299405,10,3.4,4,9,36,0.172222222222222,0.391111111111111
"DIOLA","O8",5,2.30258509299405,10,3.4,4,9,36,0.172222222222222,0.391111111111111
"DIOLA","O9",4,2.30258509299405,10,3.4,4,9,36,0.172222222222222,0.391111111111111
"DIOLA","O10",4,2.30258509299405,10,3.4,4,9,36,0.172222222222222,0.391111111111111
"DOGON","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"DOGON","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"DOGON","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"DOGON","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"DOGON","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"DOGON","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"DOGON","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"DOGON","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"DOGON","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"DOGON","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"DYIRBAL","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"DYIRBAL","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Denya","O1",5,2.07944154167984,8,3.125,3,7,21,0.276190476190476,0.460714285714286
"Denya","O2",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"Denya","O3",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"Denya","O4",5,2.07944154167984,8,3.625,11,7,21,0.276190476190476,0.460714285714286
"Denya","O5",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"Denya","O6",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"Denya","O7",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"Denya","O8",4,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"Denya","O9",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"Denya","O10",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"Dhangar","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dhangar","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Dhangar","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dhangar","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Dhangar","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dhangar","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dhangar","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Dhangar","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dhangar","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Dhangar","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Dobu","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O2",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O3",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O4",3,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"Dobu","O5",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O7",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O8",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O9",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dobu","O10",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O2",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O3",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O4",4,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O5",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O7",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O8",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O9",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Dupaningan Agta; Eastern Cagayan Agta; Dupaninan Agta","O10",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Duruma","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Duruma","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Duruma","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Duruma","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Duruma","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Duruma","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Duruma","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Duruma","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Duruma","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Duruma","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"EFIK","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"EFIK","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
