"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"I127","O7",4,2.07944154167984,8,3.25,6,7,21,0.247619047619048,0.464285714285714
"I127","O8",5,2.07944154167984,8,3.125,3,7,21,0.247619047619048,0.464285714285714
"I127","O9",6,2.07944154167984,8,3.625,11,7,21,0.247619047619048,0.464285714285714
"I127","O10",5,2.07944154167984,8,3.25,6,7,21,0.247619047619048,0.464285714285714
"I128","O1",5,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O2",4,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O3",4,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O4",5,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O5",5,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O6",6,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O7",5,2.07944154167984,8,3.25,6,7,21,0.238095238095238,0.457142857142857
"I128","O8",6,2.07944154167984,8,3.125,3,7,21,0.238095238095238,0.457142857142857
"I128","O9",5,2.07944154167984,8,3,0,7,21,0.238095238095238,0.457142857142857
"I128","O10",4,2.07944154167984,8,3.125,5,7,21,0.238095238095238,0.457142857142857
"I129","O1",6,2.07944154167984,8,3.375,9,7,21,0.357142857142857,0.473214285714286
"I129","O2",5,2.07944154167984,8,3.125,5,7,21,0.357142857142857,0.473214285714286
"I129","O3",5,2.07944154167984,8,3.375,9,7,21,0.357142857142857,0.473214285714286
"I129","O4",5,2.07944154167984,8,3.25,6,7,21,0.357142857142857,0.473214285714286
"I129","O5",6,2.07944154167984,8,3.375,9,7,21,0.357142857142857,0.473214285714286
"I129","O6",6,2.07944154167984,8,3.5,10,7,21,0.357142857142857,0.473214285714286
"I129","O7",5,2.07944154167984,8,3.375,9,7,21,0.357142857142857,0.473214285714286
"I129","O8",6,2.07944154167984,8,3.5,8,7,21,0.357142857142857,0.473214285714286
"I129","O9",4,2.07944154167984,8,3.125,5,7,21,0.357142857142857,0.473214285714286
"I129","O10",5,2.07944154167984,8,3.125,5,7,21,0.357142857142857,0.473214285714286
"I13","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I13","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I130","O1",6,2.07944154167984,8,3.25,6,7,21,0.342857142857143,0.471428571428571
"I130","O2",5,2.07944154167984,8,3.25,6,7,21,0.342857142857143,0.471428571428571
"I130","O3",5,2.07944154167984,8,3.125,5,7,21,0.342857142857143,0.471428571428571
"I130","O4",6,2.07944154167984,8,3.25,6,7,21,0.342857142857143,0.471428571428571
"I130","O5",5,2.07944154167984,8,3.375,9,7,21,0.342857142857143,0.471428571428571
"I130","O6",5,2.07944154167984,8,3.125,3,7,21,0.342857142857143,0.471428571428571
"I130","O7",5,2.07944154167984,8,3.375,9,7,21,0.342857142857143,0.471428571428571
"I130","O8",6,2.07944154167984,8,3.5,10,7,21,0.342857142857143,0.471428571428571
"I130","O9",5,2.07944154167984,8,3.375,9,7,21,0.342857142857143,0.471428571428571
"I130","O10",5,2.07944154167984,8,3.375,9,7,21,0.342857142857143,0.471428571428571
"I131","O1",5,2.07944154167984,8,3.125,3,7,21,0.252380952380952,0.458928571428571
"I131","O2",5,2.07944154167984,8,3.25,6,7,21,0.252380952380952,0.458928571428571
"I131","O3",5,2.07944154167984,8,3.25,6,7,21,0.252380952380952,0.458928571428571
"I131","O4",5,2.07944154167984,8,3.375,9,7,21,0.252380952380952,0.458928571428571
"I131","O5",5,2.07944154167984,8,3.25,6,7,21,0.252380952380952,0.458928571428571
"I131","O6",5,2.07944154167984,8,3.25,6,7,21,0.252380952380952,0.458928571428571
"I131","O7",4,2.07944154167984,8,3.125,5,7,21,0.252380952380952,0.458928571428571
"I131","O8",5,2.07944154167984,8,3.125,3,7,21,0.252380952380952,0.458928571428571
"I131","O9",6,2.07944154167984,8,3.25,6,7,21,0.252380952380952,0.458928571428571
"I131","O10",6,2.07944154167984,8,3.125,3,7,21,0.252380952380952,0.458928571428571
"I132","O1",5,2.07944154167984,8,3.125,3,7,21,0.276190476190476,0.464285714285714
"I132","O2",4,2.07944154167984,8,3,0,7,21,0.276190476190476,0.464285714285714
"I132","O3",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.464285714285714
"I132","O4",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.464285714285714
"I132","O5",6,2.07944154167984,8,3.875,15,7,21,0.276190476190476,0.464285714285714
"I132","O6",4,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.464285714285714
"I132","O7",5,2.07944154167984,8,3.375,9,7,21,0.276190476190476,0.464285714285714
"I132","O8",5,2.07944154167984,8,3.125,3,7,21,0.276190476190476,0.464285714285714
"I132","O9",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.464285714285714
"I132","O10",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.464285714285714
"I133","O1",5,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I133","O2",6,2.07944154167984,8,3,0,7,21,0.247619047619048,0.457142857142857
"I133","O3",6,2.07944154167984,8,3.375,9,7,21,0.247619047619048,0.457142857142857
"I133","O4",4,2.07944154167984,8,3.125,3,7,21,0.247619047619048,0.457142857142857
"I133","O5",6,2.07944154167984,8,3.125,3,7,21,0.247619047619048,0.457142857142857
"I133","O6",7,2.07944154167984,8,3.375,9,7,21,0.247619047619048,0.457142857142857
"I133","O7",5,2.07944154167984,8,3.125,3,7,21,0.247619047619048,0.457142857142857
"I133","O8",5,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I133","O9",5,2.07944154167984,8,3.375,9,7,21,0.247619047619048,0.457142857142857
"I133","O10",6,2.07944154167984,8,3.25,6,7,21,0.247619047619048,0.457142857142857
"I134","O1",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.466071428571429
"I134","O2",6,2.07944154167984,8,3.75,12,7,21,0.29047619047619,0.466071428571429
"I134","O3",5,2.07944154167984,8,3,0,7,21,0.29047619047619,0.466071428571429
"I134","O4",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.466071428571429
"I134","O5",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.466071428571429
"I134","O6",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.466071428571429
"I134","O7",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.466071428571429
"I134","O8",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.466071428571429
"I134","O9",5,2.07944154167984,8,3.5,10,7,21,0.29047619047619,0.466071428571429
"I134","O10",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.466071428571429
"I135","O1",4,2.07944154167984,8,3,0,7,21,0.20952380952381,0.453571428571429
"I135","O2",5,2.07944154167984,8,3.5,8,7,21,0.20952380952381,0.453571428571429
"I135","O3",4,2.07944154167984,8,3.125,3,7,21,0.20952380952381,0.453571428571429
"I135","O4",4,2.07944154167984,8,3.125,3,7,21,0.20952380952381,0.453571428571429
"I135","O5",6,2.07944154167984,8,3.125,5,7,21,0.20952380952381,0.453571428571429
"I135","O6",5,2.07944154167984,8,3.125,5,7,21,0.20952380952381,0.453571428571429
"I135","O7",5,2.07944154167984,8,3.25,6,7,21,0.20952380952381,0.453571428571429
"I135","O8",5,2.07944154167984,8,3.125,5,7,21,0.20952380952381,0.453571428571429
"I135","O9",5,2.07944154167984,8,3.375,9,7,21,0.20952380952381,0.453571428571429
"I135","O10",5,2.07944154167984,8,3,0,7,21,0.20952380952381,0.453571428571429
"I136","O1",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.458928571428571
"I136","O2",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.458928571428571
"I136","O3",6,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.458928571428571
"I136","O4",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.458928571428571
"I136","O5",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.458928571428571
"I136","O6",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.458928571428571
"I136","O7",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.458928571428571
"I136","O8",5,2.07944154167984,8,3,0,7,21,0.271428571428571,0.458928571428571
"I136","O9",4,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.458928571428571
"I136","O10",6,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.458928571428571
"I137","O1",6,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I137","O2",4,2.07944154167984,8,3.25,6,7,21,0.247619047619048,0.457142857142857
"I137","O3",4,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I137","O4",4,2.07944154167984,8,3.25,6,7,21,0.247619047619048,0.457142857142857
"I137","O5",5,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I137","O6",6,2.07944154167984,8,3.75,12,7,21,0.247619047619048,0.457142857142857
"I137","O7",4,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I137","O8",4,2.07944154167984,8,3,0,7,21,0.247619047619048,0.457142857142857
"I137","O9",4,2.07944154167984,8,3.125,3,7,21,0.247619047619048,0.457142857142857
"I137","O10",6,2.07944154167984,8,3.125,5,7,21,0.247619047619048,0.457142857142857
"I138","O1",7,2.07944154167984,8,3.625,11,7,21,0.295238095238095,0.467857142857143
"I138","O2",6,2.07944154167984,8,3.5,8,7,21,0.295238095238095,0.467857142857143
"I138","O3",5,2.07944154167984,8,3.125,3,7,21,0.295238095238095,0.467857142857143
"I138","O4",6,2.07944154167984,8,3.125,5,7,21,0.295238095238095,0.467857142857143
"I138","O5",6,2.07944154167984,8,3.125,5,7,21,0.295238095238095,0.467857142857143
"I138","O6",6,2.07944154167984,8,3.125,5,7,21,0.295238095238095,0.467857142857143
"I138","O7",5,2.07944154167984,8,3.125,3,7,21,0.295238095238095,0.467857142857143
"I138","O8",5,2.07944154167984,8,3.5,10,7,21,0.295238095238095,0.467857142857143
"I138","O9",6,2.07944154167984,8,3.25,6,7,21,0.295238095238095,0.467857142857143
"I138","O10",5,2.07944154167984,8,3.25,6,7,21,0.295238095238095,0.467857142857143
"I139","O1",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"I139","O2",5,2.07944154167984,8,3.125,5,7,21,0.276190476190476,0.460714285714286
"I139","O3",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O4",4,2.07944154167984,8,3.125,3,7,21,0.276190476190476,0.460714285714286
"I139","O5",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O6",6,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O7",6,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O8",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O9",5,2.07944154167984,8,3.25,6,7,21,0.276190476190476,0.460714285714286
"I139","O10",5,2.07944154167984,8,3.375,9,7,21,0.276190476190476,0.460714285714286
"I14","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I14","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I140","O1",5,2.07944154167984,8,3.25,6,7,21,0.19047619047619,0.45
"I140","O2",5,2.07944154167984,8,3.125,3,7,21,0.19047619047619,0.45
"I140","O3",6,2.07944154167984,8,3.125,3,7,21,0.19047619047619,0.45
"I140","O4",4,2.07944154167984,8,3.125,3,7,21,0.19047619047619,0.45
"I140","O5",4,2.07944154167984,8,3.125,3,7,21,0.19047619047619,0.45
"I140","O6",5,2.07944154167984,8,3,0,7,21,0.19047619047619,0.45
"I140","O7",6,2.07944154167984,8,3.375,9,7,21,0.19047619047619,0.45
"I140","O8",6,2.07944154167984,8,3.125,5,7,21,0.19047619047619,0.45
"I140","O9",6,2.07944154167984,8,3.125,5,7,21,0.19047619047619,0.45
"I140","O10",5,2.07944154167984,8,3.125,3,7,21,0.19047619047619,0.45
"I141","O1",6,2.07944154167984,8,3.375,9,7,21,0.242857142857143,0.455357142857143
"I141","O2",5,2.07944154167984,8,3.125,3,7,21,0.242857142857143,0.455357142857143
"I141","O3",6,2.07944154167984,8,3.125,5,7,21,0.242857142857143,0.455357142857143
"I141","O4",4,2.07944154167984,8,3.125,5,7,21,0.242857142857143,0.455357142857143
"I141","O5",6,2.07944154167984,8,3.125,3,7,21,0.242857142857143,0.455357142857143
"I141","O6",5,2.07944154167984,8,3.25,6,7,21,0.242857142857143,0.455357142857143
"I141","O7",6,2.07944154167984,8,3.5,10,7,21,0.242857142857143,0.455357142857143
"I141","O8",4,2.07944154167984,8,3,0,7,21,0.242857142857143,0.455357142857143
"I141","O9",5,2.07944154167984,8,3.125,5,7,21,0.242857142857143,0.455357142857143
"I141","O10",4,2.07944154167984,8,3.125,5,7,21,0.242857142857143,0.455357142857143
"I142","O1",3,2.07944154167984,8,3,0,7,21,0.223809523809524,0.455357142857143
"I142","O2",5,2.07944154167984,8,3,0,7,21,0.223809523809524,0.455357142857143
"I142","O3",5,2.07944154167984,8,3.375,9,7,21,0.223809523809524,0.455357142857143
"I142","O4",6,2.07944154167984,8,3.25,6,7,21,0.223809523809524,0.455357142857143
"I142","O5",5,2.07944154167984,8,3.25,6,7,21,0.223809523809524,0.455357142857143
"I142","O6",5,2.07944154167984,8,3.25,6,7,21,0.223809523809524,0.455357142857143
"I142","O7",5,2.07944154167984,8,3.25,6,7,21,0.223809523809524,0.455357142857143
"I142","O8",4,2.07944154167984,8,3.125,3,7,21,0.223809523809524,0.455357142857143
"I142","O9",4,2.07944154167984,8,3.25,6,7,21,0.223809523809524,0.455357142857143
"I142","O10",6,2.07944154167984,8,3.125,5,7,21,0.223809523809524,0.455357142857143
"I143","O1",5,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I143","O2",5,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I143","O3",5,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I143","O4",5,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I143","O5",6,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I143","O6",6,2.07944154167984,8,3.75,12,7,21,0.3,0.4625
"I143","O7",5,2.07944154167984,8,3.25,6,7,21,0.3,0.4625
"I143","O8",5,2.07944154167984,8,3.375,9,7,21,0.3,0.4625
"I143","O9",5,2.07944154167984,8,3.25,6,7,21,0.3,0.4625
"I143","O10",5,2.07944154167984,8,3.125,5,7,21,0.3,0.4625
"I144","O1",5,2.07944154167984,8,3.625,11,7,21,0.233333333333333,0.455357142857143
"I144","O2",4,2.07944154167984,8,3.125,5,7,21,0.233333333333333,0.455357142857143
"I144","O3",5,2.07944154167984,8,3.125,3,7,21,0.233333333333333,0.455357142857143
"I144","O4",5,2.07944154167984,8,3.125,3,7,21,0.233333333333333,0.455357142857143
"I144","O5",4,2.07944154167984,8,3.125,5,7,21,0.233333333333333,0.455357142857143
"I144","O6",4,2.07944154167984,8,3.125,5,7,21,0.233333333333333,0.455357142857143
"I144","O7",4,2.07944154167984,8,3.25,6,7,21,0.233333333333333,0.455357142857143
"I144","O8",4,2.07944154167984,8,3.125,5,7,21,0.233333333333333,0.455357142857143
"I144","O9",4,2.07944154167984,8,3.125,3,7,21,0.233333333333333,0.455357142857143
"I144","O10",5,2.07944154167984,8,3.125,3,7,21,0.233333333333333,0.455357142857143
"I145","O1",5,2.19722457733622,9,3.33333333333333,6,8,28,0.253571428571429,0.426388888888889
"I145","O2",7,2.19722457733622,9,3.44444444444444,7,8,28,0.253571428571429,0.426388888888889
"I145","O3",6,2.19722457733622,9,3.33333333333333,6,8,28,0.253571428571429,0.426388888888889
"I145","O4",7,2.19722457733622,9,3.44444444444444,7,8,28,0.253571428571429,0.426388888888889
"I145","O5",5,2.19722457733622,9,3.55555555555556,10,8,28,0.253571428571429,0.426388888888889
"I145","O6",6,2.19722457733622,9,3.44444444444444,7,8,28,0.253571428571429,0.426388888888889
"I145","O7",6,2.19722457733622,9,3.33333333333333,6,8,28,0.253571428571429,0.426388888888889
"I145","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.253571428571429,0.426388888888889
"I145","O9",5,2.19722457733622,9,3.33333333333333,6,8,28,0.253571428571429,0.426388888888889
"I145","O10",6,2.19722457733622,9,3.55555555555556,10,8,28,0.253571428571429,0.426388888888889
"I146","O1",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I146","O2",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I146","O3",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I146","O4",6,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I146","O5",4,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I146","O6",6,2.19722457733622,9,3.44444444444444,9,8,28,0.210714285714286,0.418055555555556
"I146","O7",6,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I146","O8",6,2.19722457733622,9,3.77777777777778,14,8,28,0.210714285714286,0.418055555555556
"I146","O9",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I146","O10",6,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I147","O1",6,2.19722457733622,9,3.44444444444444,9,8,28,0.260714285714286,0.423611111111111
"I147","O2",7,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O3",4,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O4",4,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O5",5,2.19722457733622,9,3.44444444444444,9,8,28,0.260714285714286,0.423611111111111
"I147","O6",5,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O7",5,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.260714285714286,0.423611111111111
"I147","O9",5,2.19722457733622,9,3.44444444444444,9,8,28,0.260714285714286,0.423611111111111
"I147","O10",6,2.19722457733622,9,3.55555555555556,10,8,28,0.260714285714286,0.423611111111111
"I148","O1",6,2.19722457733622,9,3.55555555555556,10,8,28,0.246428571428571,0.426388888888889
"I148","O2",7,2.19722457733622,9,3.33333333333333,4,8,28,0.246428571428571,0.426388888888889
"I148","O3",5,2.19722457733622,9,3.55555555555556,10,8,28,0.246428571428571,0.426388888888889
"I148","O4",5,2.19722457733622,9,3.33333333333333,6,8,28,0.246428571428571,0.426388888888889
"I148","O5",6,2.19722457733622,9,3.33333333333333,6,8,28,0.246428571428571,0.426388888888889
"I148","O6",5,2.19722457733622,9,3.22222222222222,3,8,28,0.246428571428571,0.426388888888889
"I148","O7",5,2.19722457733622,9,3.44444444444444,7,8,28,0.246428571428571,0.426388888888889
"I148","O8",5,2.19722457733622,9,3.44444444444444,7,8,28,0.246428571428571,0.426388888888889
"I148","O9",5,2.19722457733622,9,3.33333333333333,6,8,28,0.246428571428571,0.426388888888889
"I148","O10",5,2.19722457733622,9,3.55555555555556,10,8,28,0.246428571428571,0.426388888888889
"I149","O1",6,2.19722457733622,9,3.44444444444444,7,8,28,0.210714285714286,0.418055555555556
"I149","O2",5,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I149","O3",6,2.19722457733622,9,3.55555555555556,10,8,28,0.210714285714286,0.418055555555556
"I149","O4",4,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I149","O5",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I149","O6",5,2.19722457733622,9,3.22222222222222,3,8,28,0.210714285714286,0.418055555555556
"I149","O7",6,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I149","O8",5,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I149","O9",4,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I149","O10",6,2.19722457733622,9,3.33333333333333,6,8,28,0.210714285714286,0.418055555555556
"I15","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I15","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I15","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I15","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I15","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I15","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
